disp.ratio_median_02,ela_distr.number_of_peaks,ela_distr.skewness,ela_level.lda_mda_10,ela_level.lda_mda_25,ela_level.lda_mda_50,ela_level.lda_qda_10,ela_level.lda_qda_25,ela_level.lda_qda_50,ela_level.mmce_lda_10,ela_level.mmce_lda_25,ela_level.mmce_lda_50,ela_level.mmce_mda_25,ela_level.mmce_qda_10,ela_level.qda_mda_25,ela_level.qda_mda_50,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_simple.intercept,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.cond,ic.eps.ratio,nbc.nb_fitness.cor,pca.expl_var.cor_init,pca.expl_var.cov_init,pca.expl_var_PC1.cor_x,fold_number,ela_level.mmce_mda_50,nbc.nn_nb.cor,ela_meta.quad_w_interact.adj_r2,ic.eps.s,disp.ratio_median_05,pca.expl_var_PC1.cov_init,ic.eps.max,pca.expl_var_PC1.cor_init,disp.diff_mean_05,ela_level.mmce_mda_10,ela_meta.lin_simple.coef.max,disp.diff_median_25,ela_meta.lin_simple.coef.min,disp.diff_median_02,ela_level.qda_mda_10,ic.h.max,ela_distr.kurtosis
0.0640641573293581,0.0823136479340495,0.050464996410009,-0.0396621153210299,0.0097518451580396,-0.0025846384565838,-0.0240261141692996,-0.0144203953955447,-0.0028906764049137,-4.625725774747239e-05,0.0162385984320448,0.0110389193955335,,0.0041756589204632,0.0088206666351406,0.0058072420166094,,0.0597086117935429,-0.0595192591151061,,0.0520223021030013,,0.0221120934970325,2.793540906058194e-05,0.042495055097782,0.0023618187244913,8,0.0228338698304247,0.0056162388789845,0.013296838234144,0.182016493169346,,,,0.0007436916179914,,,,,,,,,
0.1037889136010487,0.0791924357041121,0.0674682109271212,-0.007232485891593,0.0153932054075725,0.0192102559328177,-0.0162364750392936,-0.0175144638585627,0.0234056337622686,-0.0025634865031148,0.0090768136896833,0.0052419341330753,,0.0078029574819321,-0.0080438801840878,-0.0031167544169864,,0.0349409712012216,0.2143944911366045,,0.074311978588474,,0.048949843047214,0.0005705524381885,0.0441834487154313,0.0037450625991532,8,0.0287288243804963,0.0171563126825936,0.0164184330613117,0.2192468607356785,,,,0.0045946816215538,,,,,,,,,
-0.0275624641283209,0.0864127634429154,0.0684239578684096,-0.0016199538115181,0.0068786551066399,0.0053633799552561,0.0127422731315957,-0.0121542530875411,0.0029266604103233,0.0054555210401047,0.0146554820704439,0.0427577193285558,,0.0022042616421833,0.015377242065339,0.0039687536596424,,0.0513269490051413,-0.0338789497256629,,0.0628375921996803,,0.0231432817291689,-0.0003095421115775,0.0436398811890581,0.0088996808905575,8,0.0222924951707506,0.0151621534594237,0.0194824111801014,0.1810722368347695,,,,-0.0015223761293475,,,,,,,,,
-0.0262254233071404,0.0746888149977166,-0.0360770778954384,0.3512208966233628,-0.0160163687671586,0.0243426399967647,0.0922134420171285,-0.0198032609864473,-0.0154099535068267,0.0202123851459608,0.0188073368152719,-0.0048987219793801,,-0.013654149397926,0.011010611438612,-0.0044233244082984,-0.0153916705497966,-0.0081639872528365,0.9142228114934464,0.4545373490760934,0.0200976987829112,,-0.0190855339421052,-0.0016504651502884,0.0316306446396566,0.0291056275585717,9,-0.0159367030479753,,,0.2465618724635264,,,,,,,,,,,,,
0.953394048844731,0.0746790230764937,-0.0420584014475711,0.1163541998764453,-0.0127888297721083,-0.0067546941301634,-0.0038985171680314,-0.0128545633961779,0.0021310370604546,0.0089798504934789,0.0016599483570392,0.0049129356209101,,0.0040020891385053,0.004614209307332,0.0010667033978364,-0.0143904095712999,0.0235886493403221,1.4252469592052313,-0.0168470328873354,0.0217218299969038,,-0.0260483546074217,-0.0050529739885003,0.0317986869878585,0.0226869713683923,9,-0.0144640338359208,,,0.6147621201349702,,,,,,,,,,,,,
0.0767737919328365,0.0233646326101854,-0.010079819961609,-0.027522187497621,-0.0010300676525932,0.0024690526918488,0.0116573651417951,0.0628029239145652,0.071143925451952,-0.0107051120603807,-0.0017372509821366,0.0086174609594708,,-0.0003619430731007,0.005676670829502,0.0039297181154692,0.0280835898264415,0.029671412367419,0.2068262577951346,0.0573885084186045,0.0169026733510069,,-0.0144701975105198,-0.0008627273127988,0.0601794505076938,-0.0072185163265154,9,0.0146986952440225,,,0.1397014299510707,,,,,,,,,,,,,
-0.1758035573349526,0.0658295526309385,-0.0496423573343247,0.0389210682666967,-0.016161375766982,-0.0309175814861685,-0.0017589839503184,-0.0264202333208009,-0.0151801409354617,0.0073019642157916,0.0171131706060886,0.002854853178436,,-0.0068090904828732,0.0077093617966739,0.0044876196554881,0.0035745597801649,0.0122026987061414,-0.1239547741778221,-0.1351304592416476,-0.0109447208777833,,-0.0277182381617694,0.0008340991687575,0.0696636846253596,0.0018347255087962,9,-0.0263859672208044,,,0.063034093259296,,,,,,,,,,,,,
0.0427594302851323,0.0233873769407795,0.0070639196099215,-0.0069733684228278,0.0055646839955907,-0.0028315159022565,-0.0120141658720082,-0.0096014005880405,0.0202415261859707,-0.0030503521856737,-0.0029065574366408,0.0180509938109866,,0.0002681762565164,0.0003175635377605,0.0140611201104707,0.0126907507422137,0.0146581783646951,-0.5390616452830469,-0.0992186932620108,0.0196136600651505,,0.0043395484998846,-9.12268467976215e-05,-0.126325477587737,0.0062487479161581,9,-0.0198712129063368,,,-0.4132273593952673,,,,,,,,,,,,,
-0.0644772205765676,0.0256906621608197,0.0106365785665804,-0.0127165381100339,0.0059218304938978,-0.0081176603675933,-0.0202802406014566,-0.0109542944927067,-0.0141537857390295,-0.0027404014160575,-0.0078120756116442,0.0009610311488128,,-0.001052120162138,-0.0011839186597231,0.0030054142931986,0.0029725857192761,0.0124950220048088,-0.5337873165286461,-0.1063046775244325,0.0136489941019954,,-0.047462571235532,0.0005039461987561,-0.1086313648078757,0.001133642119022,9,-0.0177779470183322,,,-0.4111147993606902,,,,,,,,,,,,,
-0.2418741671742161,0.0224321309094852,-0.1314095097108155,0.0105664455452861,-0.0019475802939255,-0.0037314962883733,-0.0197981846590241,-0.0142814647605465,-0.0155943449140902,0.0032069219261355,-0.0144211160573997,-0.0167019598562989,,-0.0062369332692092,0.0063912549584633,-0.0022756735634909,-0.0543401556088207,-0.0142019362450226,-0.623430669224879,0.1422609046205502,-0.0150659059827387,,-0.0549292734114329,-0.0004284755202596,-0.0675713396841425,-0.0003687707184963,9,-0.0040686793755451,,,-0.3483252359300297,,,,,,,,,,,,,
-0.1245081917733,0.0236754861562733,0.0118496312338011,-0.0215407004439621,0.0108373614870745,-0.0051300685948094,-0.007229197811453,-0.0080294927200928,-0.0058148015952264,-0.0010397353567173,0.0137884129345069,0.0035224060330727,,0.003075016430316,0.0158544792879677,0.0091850892363492,-0.0110883392318745,0.03194440348766,-0.5611101075665307,-0.0846177096089241,0.0159567922080173,,-0.0406038941956429,-0.001157721622595,-0.1008755029602854,-0.0007550433861515,9,-0.0037098628294696,,,-0.4053410914514237,,,,,,,,,,,,,
0.0707475215587941,0.0569703590078006,-0.0482459597735425,-0.0140765403481196,0.0164312990140179,0.0669923903639056,-0.0092088142919283,-0.0109161612759377,0.001219258986797,-0.0088967325842688,-0.0079028728189912,0.0039124459215599,,-0.0003603878381398,0.0046123111112069,-0.0082851322867196,0.0115706616147065,-0.0120915155762517,-0.0277051989985155,-0.1012442320791706,0.0081900733662274,,-0.0230501089039676,-1.765021451141481e-05,0.0606992051560092,0.0011552923357508,9,-0.0268152941873779,,,0.1166926143154152,,,,,,,,,,,,,
0.0739487491458747,0.062474136973775,-0.0343485046484669,-0.0092462023268078,0.021088262070267,0.0793613614716903,-0.0112741293997635,0.036627229038502,0.0315410246387171,-0.00778460506007,-0.0042306786056262,0.0226007825374521,,0.0032122984323785,0.0094293397607888,0.0067875968631652,0.0200048458816246,0.0253736027772185,-0.0145176669939654,-0.0881384217444129,0.0498404015836084,,-0.0093340615684405,0.0001015466786827,0.067945604226159,0.0193576597748362,9,0.0026755646535566,,,0.1332336647811531,,,,,,,,,,,,,
0.0381839018084841,0.0218652180009297,-0.1250601318681528,-0.0078572841305326,0.0053350786142808,-0.0049185041582609,-0.01591298490893,-0.0101511791182579,0.0165977852288619,-0.0026843127918719,-0.0031158923622738,0.0082521372412081,,0.0008578313132783,-0.0033340934814637,0.0058987629029479,0.0120761239770309,-0.0307794982170748,-0.5998433716807403,-0.1105199541366535,0.0206970767959178,,-0.0381772852719842,-4.083644577233429e-05,-0.1496688227449092,0.003421885566868,9,-0.0261607363721229,,,-0.5033573382513327,,,,,,,,,,,,,
-0.1600662817191302,0.0160004587161712,-0.1417421518373563,0.008970292322296,-0.0034575552742872,-0.0111980244080463,-0.0205891082065601,-0.0191523721235884,-0.0074918212144694,-0.0007001214329616,-0.0122448183570961,-0.0211244636209053,,-0.0053583846687436,0.0138313732323251,-0.0005403140299984,-0.0525634018431556,0.0015080411851418,-0.651379468978006,0.1546363231080527,-0.0152011210064647,,-0.0186577311615758,-0.0009304664427889,-0.1247304123361077,0.0070308124258481,9,-0.0074453181727112,,,-0.502953213238888,,,,,,,,,,,,,
0.3046244842359421,0.0215863211113764,-0.1328019154332555,0.0117600810042725,-0.0091371168987875,-0.0153558368879097,-0.0107983915676453,-0.0260316327279008,-0.0062876488493785,-0.0014936386333109,0.0079603324583195,0.0004112608949644,,-2.3990182119629265e-05,-0.0054931792302766,0.0007811537177409,0.0052431443606975,-0.0169624255670568,-0.5851196475463417,-0.1324220696335639,-0.015208140071119,,-0.039127132224653,1.405059237589873e-05,-0.124253314487062,-0.0002377123612936,9,-0.019982135230919,,,-0.4460369228638154,,,,,,,,,,,,,
-0.2761574505564574,-0.2182600038418631,0.0070829481970383,-0.0568740365109076,-0.0197383689919744,-0.0307237309387797,-0.0142316925703705,-0.0439755000028805,-0.0311608351273207,-0.0204120548933343,-0.005597326055652,0.0014230377031133,,0.0022191421288113,-0.008632708526976,-0.0100282170420634,-0.001215823278943,-0.054550541242777,-0.1382377042869891,-0.1658031462398237,-0.0046916740148731,,-0.0056573222222558,0.0014715015858779,0.0549203689559832,-0.0379462538500741,9,-0.0182882097154614,,,0.0366037824289957,,,,,,,,,,,,,
-0.0489580743271685,0.0221418105148171,-0.0020627129892966,-0.0128210792041674,-0.0037605345484152,-0.004999899944144,-0.0173238872244668,0.0266281148961345,0.0005356856544503,-0.0040462863169413,-0.0018589113544022,0.0017923948670355,,0.0015058559847538,-0.0185516295109151,-0.0070358530651005,0.0068045268986846,-0.018448526724313,-0.5465166562366235,-0.1179075847759134,0.0120674479026053,,-0.0381048214132265,0.0001373386655791,-0.134289175735457,-0.0211593840269362,9,-0.0298051997835638,,,-0.4484304018019417,,,,,,,,,,,,,
0.0218510786123667,0.0454362726638833,0.0253711919102663,-0.0166358164443004,0.018528972099577,0.0206398599485375,-0.0037053674216555,0.0610360867955452,0.1311524751453022,-0.0109751059790459,-0.0030291944047115,0.0208373691890539,,0.0149324757314112,0.0387898578603446,0.0312238117329549,0.0389740946978379,0.0328422585980503,0.2884004685242081,0.3488700734137237,0.029806704291003,,0.0635057066595389,0.0001707316441874,0.0545947681667698,-0.0053035065684598,9,0.0752362354936409,,,0.1843937428503917,,,,,,,,,,,,,
-0.0823171340121211,0.048114764101224,-0.0427941426259402,-0.0286126309282731,-0.0129219690291576,-0.0267849441285509,0.0004678669613044,-0.015967968204061,-0.0362985228578949,-0.0135895509639499,-0.0022588097303132,0.0055655763910853,,0.0104501535757504,0.016272503266618,-0.0106003709545081,0.0055963559287398,-0.0223375992910987,0.2715421369430213,-0.1129150237099105,-0.0468700901850393,,-0.0341151097175519,0.0008475795039148,0.0536009854048262,-0.0042490865648893,9,-0.0142828737607784,,,0.1054177831522186,,,,,,,,,,,,,
-0.141287372562591,-0.186041481903373,-0.0596379108632661,0.0105124472060824,-0.0228965239870287,-0.0408508141741165,-0.0204887363839669,-0.0251537052843163,-0.0329797306543408,0.0066902732880107,-0.0261442546348357,-0.0114260891730992,,-0.0048853254548051,-0.0315124610867417,-0.0124714544629269,-0.0236530036077563,0.0064006296550114,-0.0817298214188004,-0.1045127521539059,-0.0959583265560489,,-0.017029387501688,-0.0065068966143434,0.0513390761932013,0.0083603440484491,9,-0.0086567079692691,,,0.069185966226762,,,,,,,,,,,,,
-0.0214082302180341,-0.164946148811987,-0.0136017629805104,-0.0332069810329336,0.0021026875596431,-0.0165824510148925,-0.0037937183612785,-0.0189769110149289,-0.0437033877117466,-0.0089781002571436,-0.0033394472252952,0.0051186053310728,,0.0031101456717955,-0.0225286377536939,-0.0019745697649751,-0.0014649103904778,-0.0771595244588839,0.6900906601311035,-0.1749989537567004,-0.04195317256461,,-0.0314705169715816,0.0006392942544765,0.0383575830166391,-0.0094363096727715,9,-0.0068733377700553,,,0.3226917993355849,,,,,,,,,,,,,
-0.022582691606039,0.0245164277925399,0.0021132021832661,-0.0245198630435242,-0.0120946851248543,0.0042263910807714,0.0054261671287106,0.0402066365686205,0.0103990184449186,-0.0164393523658672,-0.009315510832038,-0.0087993583409632,,-0.0141489920039542,-0.0119611737052295,0.0002911610813456,-0.0091733398406244,-0.0108193616824853,0.2235990165534955,0.3327072474454924,-0.009719235269027,,0.0374825446784347,-0.001127183086605,0.0496747264174726,-0.0058140416066367,9,-0.0166667669871817,,,0.2156726696575698,,,,,,,,,,,,,
-0.0800537788154653,-0.1798459967171383,0.0220721252123813,-0.021104138960232,-0.0153039077541028,-0.0259981290043067,-0.0095258385809876,-0.0206057886553125,-0.0120059897775955,-0.0021369092348461,0.007739334242343,0.0025135429906712,,0.008853428151027,-0.0216034642192098,0.0001362721839364,-0.0027071272029396,0.0141677290721983,-0.103527710969451,-0.1371531218839618,-0.0481276050578181,,0.0151243770952949,0.0010238128420614,0.057928316003499,-0.027641775918196,9,0.0002933904947911,,,0.0521621914250761,,,,,,,,,,,,,
-0.1004587731992827,0.0807137758015076,-0.0421924226478475,0.0589931505924438,-0.0092231049431032,-0.012817589000046,0.038700011916581,-0.0170129012707799,0.0005789029654539,0.0147176265173979,-0.0027718442915459,0.0068206380011015,,-6.788621530685098e-05,0.0168594773156386,-0.0025795746849493,0.0076968822503515,0.0172281276226203,-0.0462494655610827,-0.0996908161537525,0.0120987364548232,,-0.0171900932269517,0.0005411282826841,0.0708612771719374,0.0095372588093843,9,-0.0081366050450635,,,0.1368451820432209,,,,,,,,,,,,,
-0.1528146774895995,0.0758239301079626,0.0300904883008801,-0.0240987685770853,0.0072621958198591,0.0023582344525502,-0.003746996513753,-0.0203692341422988,0.0026384280274739,0.004484055041032,0.0151631450337575,-0.0080898879857641,,0.0072140760107288,-0.0052072099586119,-0.0001041806779715,0.005324467938343,0.0022039575895678,-0.0581718455206341,0.2826433338275333,0.017837943521861,,0.0303957691445952,5.639311104795706e-05,0.0620935873596465,0.0151311503457253,9,0.0040574791448414,,,0.1233973620004624,,,,,,,,,,,,,
-0.0852122434866127,0.0533501807739675,-0.0030767679313641,-0.0245469014167224,-0.0168629946680998,0.012218947934238,-0.0080084547599758,-0.0219358961033657,-0.0086533846902886,-0.0053366156633493,-0.006841894722848,0.009203482583408,,0.0068074017471321,-0.0142909345198707,-0.0109885403252643,0.0188856384743068,0.0371107359037649,-0.0874496222857857,0.1157590260219412,-0.0066309880395059,,-0.0179014603679932,-0.000436196635192,-0.0778790237250379,0.0203694583411768,9,-0.0461122275184021,,,0.0136414959027097,,,,,,,,,,,,,
-0.1149592785613553,0.0656926646254776,0.0174181138869929,0.0501424703601498,0.0052094035153402,-0.0196554591884987,-0.0012324132245016,-0.0050284950057371,-0.0119544066062626,0.0031868436806436,-0.0055375666469308,0.0029520689495482,,-0.0023767082040967,0.0061903523365271,-0.0029874258738511,-0.0015351842185857,0.0071990434514459,-0.0377475807104777,-0.1193002377425708,0.0060535946668525,,0.0280363841242699,0.00018138864918,0.0729382856758996,0.0024557456796893,9,-0.0245130230784244,,,0.1324638991537864,,,,,,,,,,,,,
-0.0769877946934849,0.0730660358672018,0.0187240831989006,0.0182902796335283,-0.0023747458841132,-0.0173879993082006,0.0015226243134236,-0.0105430339955144,0.002046720351108,0.0041237197724065,-0.0018057206402991,0.0025104549713512,,-0.0018155813374438,0.0152407411655382,0.0025238689379288,0.0085285155476682,0.0484579622010121,-0.0489548437369621,0.053587624228929,0.0176203823194365,,0.0456318088853964,5.3892781874827135e-05,0.0708902228566043,0.0175356564661464,9,-0.0223971260484375,,,0.1311892188922142,,,,,,,,,,,,,
0.0740978214023925,0.0837200448820479,0.0303414788206287,-0.0371093192025793,0.0196165796200711,0.0033892145724845,-0.0039430199018638,-0.0049682786903795,-0.003520527560992,-0.0011458928705376,0.0127874147855463,-0.0068303548816176,,0.0058858265899186,0.0228686267756225,-0.0017465340745012,0.0128375189378681,0.0472305539166616,0.008582853649643,-0.1468555186506453,0.0234026393015285,,0.0233436035112349,8.351399710032338e-05,0.0783231369534415,0.001350384851996,9,0.0085349013462194,,,0.1454091592011681,,,,,,,,,,,,,
0.0740096503120754,0.0687248808347558,0.0319356655862775,-0.0154413750115806,0.0225582564993559,0.0144887881110073,0.003868169272227,-0.0012079487575115,0.0268385388826505,0.0170062310528881,0.0146869615411482,-0.0019128382543948,,0.006854774905371,0.0193016969205292,0.0024207242050285,-0.0041422373180466,0.0294341965045496,0.1867713156270665,0.1968693405852268,0.0433084937186385,,0.0461959566234936,-0.0034962627392899,0.0679340973200312,0.0001882101233031,9,0.009868470512134,,,0.1284987487842631,,,,,,,,,,,,,
-0.0372014435263232,0.0723155798579613,0.0446083173162991,-0.0160899340605459,0.013536064898981,0.0084753959549927,0.0194586123441239,-0.0075166965363346,0.0165443432476177,-0.0052385849986401,0.0205928727489385,0.0008813297823055,,-0.0031790812903421,0.0089827197967517,0.00290889823052,0.0040346734780433,0.053341192855218,-0.0166438798182864,0.1761082389800055,0.0504001367313408,,0.0399483486984321,-0.0010050994163272,0.070417245634104,0.0157455393610073,9,0.0084980933635544,,,0.1061769618858177,,,,,,,,,,,,,
-0.0955981001905842,0.0727297779023305,-0.021933384273183,0.0775154689071105,-0.0040062216740017,0.0122619070233343,0.233763707176539,-0.0098885767274683,-0.0005261424649024,-0.0060097296688587,-0.0017691330636224,0.000308761633794,,0.0857291432750909,0.0601076335086382,-0.0088435903807119,-0.0082558365979097,-0.0180781460549181,0.946176914278591,0.4732351047480932,0.0310630307301106,,0.0288882916460618,-0.0084421781467589,0.0284570947341562,0.012201195939773,10,0.0071726172779431,0.0027879729957518,,0.2555119984569108,,,,,,,,,,,,,
0.9509962397154392,0.0622793192152451,-0.0188680872793425,0.08952237062812,-0.0074033413022766,-0.026799955653409,-0.0211614410114374,-0.0062260881841733,-0.0201393978205932,0.0022485893666705,0.0036116312430848,-0.0017156111671195,,0.0033418323051121,0.0131666597686728,7.589240752592027e-05,-0.0074150474129617,0.0170448545675708,1.4725386964201386,-0.0336038362409037,0.032629018570779,,-0.0065056504066908,-0.0071171745723896,0.0303222101127812,0.0078539871200374,10,-0.0187856742446276,-0.015419046956255,,0.6133756970123079,,,,,,,,,,,,,
0.0958810779030137,-0.0105988082937241,0.0314333128108287,-0.0010758722964176,-0.0089267557307581,-0.0013903935883178,0.0339274938506658,0.067989783628818,0.0775094436008024,-0.0048025330261746,-0.0024766362525262,0.0041246822603715,,-0.0078860638458455,0.0250381742927675,0.0177171480773208,0.0174505998623926,0.0192639706438983,0.251849113689394,0.0713449977376506,0.007869116285337,,-0.0084282948051297,0.0046578367337389,0.0467119866917272,-0.0018148612412965,10,0.0122824418614918,0.0104789708262178,,0.0864460157220937,,,,,,,,,,,,,
-0.1355958089207975,0.0446867924085556,-0.0546039880707252,0.0534467849531245,-0.0106085825491855,-0.0419462479830447,-0.0232092124996414,-0.0252950979950028,0.0019222654555717,-0.005372039204655,0.0024376282429257,-0.0353969790059978,,-0.00873206109536,0.0152022152024864,-0.000668445636601,0.0060550060738698,0.0117707965676628,-0.138980916503184,-0.1444130185013463,0.0100919900929374,,-0.0419027484697897,0.0052138551471335,0.0476594994403232,-0.0033636583462451,10,-0.0218828253485168,-0.0048321952287187,,0.0288060923195216,,,,,,,,,,,,,
